,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response._error,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
0,,,0,,481,HTTP/1.1,GET,,https://apod.nasa.gov/apod/astropix.html,,5075,,,text/html; charset=ISO-8859-1,0,269,HTTP/1.1,,200,OK,129.164.179.22,2019-10-09T19:03:06.730+03:00,1573,0,,1175,170,18,4,1132,205
1,,,0,,434,HTTP/1.1,GET,,https://apod.nasa.gov/apod/image/1910/Ngc7714_HubblePohl_1080.jpg,,65307,,,image/jpeg,0,327,HTTP/1.1,,200,OK,129.164.179.22,2019-10-09T19:03:07.009+03:00,1274,-1,,-1,-1,1081,1,-1,192
2,,,0,,407,HTTP/1.1,GET,value,https://dap.digitalgov.gov/Universal-Federated-Analytics-Min.js?agency=NASA,,5059,,,application/javascript,0,593,HTTP/1.1,,200,OK,13.225.249.58,2019-10-09T19:03:07.590+03:00,677,0,,382,192,3,1,354,97
3,,,0,,377,HTTP/1.1,GET,,https://www.google-analytics.com/analytics.js,,17803,,,text/javascript,0,541,HTTP/1.1,,200,OK,216.58.206.14,2019-10-09T19:03:08.209+03:00,614,0,,483,3,32,0,454,94
4,,,595,,450,HTTP/1.1,POST,,https://www.google-analytics.com/r/collect,No response received,-1,,,,0,-1,unknown,,0,,216.58.206.14,2019-10-09T19:03:08.372+03:00,1,-1,,-1,-1,0,1,-1,0
